,0,1,2,3,4,5
312,0.0055825277,0.96739525,0.00119285,0.0009906555,0.00980201,0.015036701999999999
313,0.002822991,0.0025407625,0.020285979,0.0015149991,0.010350475,0.96248484
314,0.9796382,0.00372704,0.00098829,0.0015397437,0.011642953000000001,0.0024637460999999998
315,0.005109785,0.036759615,0.0050450484,0.0013083738,0.0042698765,0.9475073
316,0.98699284,0.0075077997,0.0006951162400000001,0.0009410498,0.0027833101000000002,0.001079853
317,0.49263722,0.017156223,0.0050590259999999995,0.003785839,0.047726113,0.43363549999999995
318,0.031970683,0.03546702,0.002748441,0.0013912743,0.0059094373,0.92251307
319,0.0015004401999999999,0.011273513,0.004807659000000001,0.0020485501999999997,0.96485835,0.015511483999999999
320,0.0028747715999999997,0.0016961128,0.0068604980000000005,0.0034372814,0.015637124,0.9694941999999999
321,0.004514685,0.0027911807,0.0068404516,0.0018793993,0.0053332480000000005,0.9786411
322,0.017295722,0.9617678,0.0010851219,0.0009609123,0.0020478114,0.016842565
323,0.0061134854,0.10460569,0.1205798,0.0034722942,0.02352039,0.74170834
324,0.98745954,0.0047420096,0.000500575,0.0010357674,0.003787005,0.0024751136
325,0.008935982,0.0059976809999999995,0.03644767,0.8847939,0.02059452,0.043230236
326,0.003383128,0.0064078853,0.36270797,0.0047476315,0.40755847,0.21519496
327,0.0013232448000000002,0.002001007,0.004195492,0.0009088316999999999,0.00687306,0.98469836
328,0.11204536,0.010145116,0.013473654,0.0039275014,0.06005880000000001,0.8003496
329,0.051541567,0.9352966999999999,0.0012603743,0.0016119825,0.0011811081,0.009108192
330,0.004101431500000001,0.0020799031,0.030687615,0.0025751176000000002,0.110830605,0.84972537
331,0.002011095,0.0030437012,0.88221043,0.009439774,0.050876167,0.052418888
332,0.1622896,0.8148960999999999,0.0024216587,0.0016530564,0.0026909923,0.016048603
333,0.9583474000000001,0.035361808,0.0007095348599999999,0.0010781047,0.0023310545,0.0021720643
334,0.014503081999999999,0.008937173,0.014190768000000001,0.91298324,0.02268883,0.026696837
335,0.0015027685999999998,0.006046399,0.83800447,0.013378341,0.013010831,0.12805726
336,0.08316002,0.032633863,0.019527072,0.0034652873999999998,0.7552423,0.10597152
337,0.9691038000000001,0.021904277000000003,0.0008543892999999999,0.0010564446000000001,0.0053904452,0.0016907491
338,0.001977395,0.0015464369,0.06306557,0.0048336275,0.028623646000000003,0.8999533000000002
339,0.11724798,0.15159963,0.0039333724,0.0023652138,0.004300126,0.7205537
340,0.014540906000000001,0.011063199,0.060492,0.0027609884000000004,0.14723785,0.76390505
341,0.03151751,0.0061935466000000005,0.011608911000000001,0.0024875514000000003,0.39610925,0.55208325
342,0.17981699,0.17829779,0.002516924,0.0028919186,0.008279609,0.6281966999999999
343,0.0073660340000000005,0.0065426175,0.954731,0.007749504,0.006570865,0.01704001
344,0.008001433,0.007943307,0.8493901,0.06369678,0.023042922999999996,0.047925387
345,0.94034785,0.05091873,0.0010076377,0.0018565101999999999,0.004466611,0.0014027123
346,0.04105777,0.21281877,0.045536007999999996,0.0026446504,0.008818705999999999,0.68912405
347,0.0492411,0.9171877,0.0020495879999999998,0.0010614576,0.0024796005,0.027980475
348,0.9000655999999999,0.09336655599999999,0.0013841344,0.0011695247,0.0018710925,0.0021430464
349,0.009707056,0.64536184,0.011276093000000001,0.0016282465,0.013221746999999999,0.31880495
350,0.006639008399999999,0.04276526,0.019194635,0.0015660889,0.006544891,0.92329013
351,0.6772199000000001,0.028896354,0.018390557,0.0027991273,0.0474296,0.22526452
352,0.819267,0.06481594,0.003040083,0.0026024592,0.003075043,0.10719951
353,0.0042849279999999995,0.016484039,0.016663067,0.0038107835999999996,0.020561587,0.9381955
354,0.0064062458,0.0048381262,0.003941831,0.0010405869000000001,0.0024440910000000002,0.9813291
355,0.98974484,0.004440453400000001,0.00075336854,0.001015525,0.0028864094,0.0011595028
356,0.0023585386,0.0022195186,0.007471586600000001,0.0012024681,0.0060483585,0.9806995000000001
357,0.115773536,0.73029137,0.002993149,0.0020542215,0.004367113,0.14452069
358,0.005921261999999999,0.8592255999999999,0.007375,0.0013732485,0.009915822,0.116189145
359,0.002283166,0.9643119000000001,0.0028392953999999996,0.00113879,0.0042404453,0.025186356
360,0.026358958,0.02097275,0.00371759,0.0017380097,0.0035829158,0.94362974
361,0.31314364,0.67338324,0.0035446365,0.0028410821999999996,0.005111054,0.0019763983
362,0.9865195999999999,0.004269416,0.0007432251,0.0008316986500000001,0.0031452538,0.004490785
363,0.0019131094,0.0021912411,0.4235232,0.020873189,0.38138086,0.17011838
364,0.9469635000000001,0.04757942,0.0011645416,0.0010392392,0.0016586506,0.0015945847
365,0.9880724,0.0025167277,0.0011182149,0.0015001561,0.0051777954,0.0016146458
366,0.0015645551,0.0014754181,0.022945857000000004,0.0019908487,0.92197025,0.050053038
367,0.0015659435000000001,0.0018526709,0.0077361516,0.0041626478000000005,0.027502073,0.95718044
368,0.71068263,0.11855096,0.019773649,0.0021516876,0.010583476000000001,0.13825755
369,0.0024051943,0.98872405,0.0016728725,0.0012596742,0.0021533475,0.003784869
370,0.09643663,0.34202728,0.009460974,0.0037069956,0.007918811999999999,0.5404494000000001
371,0.9842815999999999,0.0027522723999999998,0.0007658041000000001,0.0013620214999999999,0.0051589836,0.005679315999999999
372,0.005650171,0.0039513903000000005,0.0047366964000000004,0.0030573693,0.96025795,0.022346506000000002
373,0.025120944,0.0060890373,0.0047918037,0.0024105217000000003,0.003795233,0.95779246
374,0.006882401999999999,0.0041858032,0.14513272,0.003971055,0.0072276476000000004,0.8326004000000001
375,0.004404685,0.002652283,0.011157066,0.003405047,0.906587,0.07179392
376,0.0045326105,0.010264005500000001,0.1798202,0.0071206824,0.013435856000000001,0.78482664
377,0.9692806999999999,0.021116017999999997,0.0007034183,0.0014480434,0.005791229,0.0016604845000000002
378,0.98740745,0.007031504,0.0006322412,0.0007061203,0.0020478404999999997,0.0021748159
379,0.006367923,0.053506963,0.01879503,0.0016463589000000002,0.034141662999999996,0.88554204
380,0.005481898000000001,0.0064355293,0.50119215,0.0042796605,0.016899064,0.46571165
381,0.002575665,0.0030794704999999997,0.44367704,0.009622506,0.025164287999999996,0.51588106
382,0.81015325,0.008134051,0.0029058668,0.00467842,0.006461159300000001,0.16766721
383,0.010689333999999998,0.38440198,0.035812147,0.0023579292,0.06347189,0.50326675
384,0.0055281348,0.006318824399999999,0.06654246,0.0023109266000000002,0.81850976,0.10078993
385,0.94755685,0.04532088,0.0009787545,0.0010179464,0.0030232908000000004,0.0021022556
386,0.25916058,0.0113934595,0.017414885,0.0035684276,0.3612375,0.34722513
387,0.01625768,0.20888215,0.023273442000000002,0.0016269916,0.0127039105,0.7372559000000001
388,0.0074041937,0.011878147,0.0048216507,0.0009418453599999999,0.00403157,0.9709226000000001
389,0.012766745,0.9740530000000001,0.0014197209,0.0018469272,0.0017402160000000002,0.008173273
390,0.005979346,0.004521633,0.25249907,0.05007273,0.049093463,0.6378338000000001
391,0.9839716999999999,0.010847502,0.0009846166,0.00087572855,0.0021319115,0.0011884022
392,0.0033371571999999995,0.0046057273,0.017484892,0.00153305,0.13083558,0.8422036
393,0.9858949,0.0061635734,0.0008384798,0.0008790654,0.0042952523,0.0019286624
394,0.056540355,0.0052124695,0.030616166,0.07928399,0.7391181,0.089228936
395,0.012406081999999999,0.49298152,0.028038247999999998,0.00505041,0.010775877,0.45074782
396,0.002314785,0.002822695,0.006173036999999999,0.00075123337,0.0074837459999999995,0.9804545
397,0.98056215,0.012948691000000002,0.00062996027,0.001004536,0.0030010089,0.0018536179999999998
398,0.027691357000000003,0.9600908000000001,0.0022608193,0.0010469477000000001,0.0012315041,0.00767851
399,0.0052012329999999996,0.0015067132,0.013468975,0.0041004526,0.08289382,0.8928288000000001
400,0.0019081457,0.006787476,0.0069416305000000005,0.005152429,0.35640693,0.62280333
401,0.0026384934,0.006918326999999999,0.003359182,0.0009076592,0.036678262,0.9494981
402,0.001808753,0.0016494032,0.019706683,0.0036364973,0.15633939,0.81685925
403,0.0016461835,0.0021086864,0.002262132,0.001241575,0.008379889,0.9843615
404,0.047581837,0.17051466,0.05285213,0.004005981,0.037568364,0.687477
405,0.019746449,0.050140705,0.0018611576,0.0011509172999999999,0.008860237,0.9182405
406,0.002439325,0.009744504000000001,0.49944750000000004,0.008804743,0.06910087,0.41046312
407,0.9838414000000001,0.0033493268,0.003198177,0.001990673,0.0058661215,0.0017542255999999999
408,0.09127932,0.15477608,0.0073678484,0.0020630101,0.010498297,0.73401535
409,0.0031803907,0.0027653446999999997,0.033274822,0.002660016,0.022710226,0.9354091
410,0.98083454,0.0035379848,0.00095717004,0.0010124675,0.0049357475,0.008722055
411,0.019591558999999998,0.052286502,0.009307346999999999,0.0020461518,0.0027630068,0.91400546
412,0.051946543,0.051275633,0.0017881445000000001,0.001964949,0.008359301,0.8846654
413,0.0032613892,0.0020356884,0.38585514,0.014018425,0.21937035,0.37545907
414,0.0040733535,0.0044530374,0.7502018,0.006901356,0.028459651000000002,0.20591079999999998
415,0.1385336,0.19634922,0.0035855419,0.0032332053000000004,0.005727016,0.6525714
416,0.024430295,0.840016,0.052733757,0.0022399920999999997,0.006111196,0.07446877
417,0.97678214,0.016839202,0.0011269659,0.0008757567,0.0029391522999999997,0.0014368744
418,0.0029277487,0.004062585,0.010435329,0.031699095,0.04416074,0.9067145000000001
419,0.052236345,0.14081079,0.0018460148999999999,0.0024016625,0.007235399,0.79546976
420,0.012285414,0.007805621,0.5715667,0.005278093,0.009645846999999999,0.3934183
421,0.98953897,0.005183557,0.0005280579,0.00077517657,0.0018745906,0.0020995479999999997
422,0.0026346403000000003,0.0022113035,0.0044543426,0.0027793243,0.9815931999999998,0.0063272812
423,0.0033578859999999996,0.0020862778,0.19219370000000002,0.007960424,0.14404735,0.6503544
424,0.0050995929999999995,0.013687978,0.0042342884,0.0008840167,0.0666517,0.9094424000000001
425,0.02880957,0.2759118,0.009642161,0.0020357925,0.0066736456999999996,0.6769270000000001
426,0.09746735,0.03301483,0.0033444387,0.0031510065,0.00676313,0.8562591999999999
427,0.10992370000000001,0.011035553,0.11265589,0.0039433073,0.109304674,0.6531369
428,0.0037865252000000003,0.0062090719999999995,0.029848807999999998,0.0022959472,0.012102492,0.9457571
429,0.016808344,0.2559421,0.09368109,0.0047557987,0.006708321999999999,0.6221043
430,0.06645849,0.18708982,0.0032054386,0.0027468946999999995,0.014102595,0.7263968000000001
431,0.001746325,0.0046004294,0.06906009,0.0035120477,0.7406214,0.18045978
432,0.0030276815,0.012246953,0.006908774,0.0009356819,0.100812264,0.87606865
433,0.0019431489,0.005358298,0.009482781,0.0009760009699999999,0.0091715,0.97306836
434,0.022163453,0.004005806,0.017301964,0.0037576772999999997,0.29012899999999997,0.662642
435,0.71220726,0.08824175,0.0048966096,0.0032204082,0.0056037954,0.18583018
436,0.97751826,0.0019987703,0.0018398035,0.0015976976000000001,0.01176313,0.0052823015
437,0.0057434686,0.008835494000000001,0.5828422,0.0060823965,0.0132173505,0.38327917
438,0.0018965256,0.006480942,0.011623735,0.0029206767,0.33721125,0.63986695
439,0.0014509829999999999,0.0014279789000000002,0.0044424604,0.0022126168,0.9692142,0.02125178
440,0.9892859,0.003626157,0.0013819862,0.0008840959,0.0022871445000000002,0.0025347169
441,0.02471076,0.60333246,0.0046894057000000005,0.0017961651999999998,0.004788507,0.36068273
442,0.002063937,0.9855408999999999,0.0018108235999999998,0.0014460825,0.0043211840000000005,0.0048170057
443,0.98780614,0.00688396,0.0006477869,0.00083661615,0.0021389592000000002,0.0016864658
444,0.0025239692,0.9911116,0.00097348954,0.0008603275,0.0014855221,0.003045156
445,0.0034700484999999996,0.002636232,0.0016777498000000001,0.001126973,0.004081616,0.9870073
446,0.002170427,0.0016165002,0.016467039,0.0012922107,0.023342876000000002,0.95511097
447,0.0052596023,0.0018059317000000002,0.009577315,0.0031211767,0.037466876,0.9427690999999999
448,0.052169323,0.11781703,0.0037934287,0.001632064,0.017553875,0.8070344
449,0.0066147409999999995,0.72096986,0.011498415,0.0016049619,0.042007398,0.21730460000000001
450,0.0017072991,0.0061963177000000005,0.09615718,0.002949787,0.029172552999999997,0.8638169
451,0.0058231,0.013602938500000002,0.0042803115,0.00092719484,0.0037986937,0.9715678
452,0.14514816,0.74251306,0.0025133472,0.0022888149,0.0038246051,0.10371199999999998
453,0.9058463999999999,0.085495204,0.0010339803,0.0011841705,0.002595876,0.0038443306
454,0.010159167,0.92253125,0.0013455984,0.0011188211,0.0035009421000000004,0.061344247000000005
455,0.0075445495999999996,0.028859362000000003,0.005273546,0.0014513701999999999,0.29078937,0.6660818000000001
456,0.013468155,0.056096863,0.016861884,0.0018723557999999999,0.009306126,0.9023946
457,0.0063605537,0.0019333803,0.014788815,0.020080904,0.0159635,0.94087285
458,0.0016315820000000001,0.0022833685,0.020220539,0.001774369,0.065485425,0.90860474
459,0.0022128386999999998,0.00534299,0.93729895,0.00559481,0.01904476,0.03050568
460,0.0065661235999999994,0.22644672,0.009708455999999999,0.002118334,0.21119094,0.54396933
461,0.98834026,0.0038440428000000005,0.0007225842599999999,0.0010457407,0.00389929,0.002147982
462,0.9815870999999999,0.0035426921999999997,0.0034637841999999998,0.0012800964999999998,0.0054297866,0.004696522
463,0.006209849,0.0066835554,0.032588538,0.50722075,0.41517302,0.03212426
464,0.0023763448,0.0031137466,0.009893055999999999,0.00088280765,0.02508736,0.95864666
465,0.0020797472,0.0017926564999999998,0.006716704499999999,0.0040402976,0.9769636,0.008407002
466,0.0025175323,0.0024535307,0.17539762,0.011870045,0.053432617,0.75432867
467,0.018169668,0.8741291999999999,0.015847534,0.0036896288,0.054458032999999996,0.03370591
468,0.81410486,0.17599839,0.0015548029999999998,0.0027108437,0.0039599333,0.0016711715
469,0.00261388,0.0040659383,0.004449295,0.0009497538000000001,0.0114672035,0.976454
470,0.04877652,0.12094238,0.0019362087,0.0025253706,0.005443214399999999,0.8203761999999999
471,0.050070065999999996,0.936687,0.0012884428,0.0016434562,0.0021489029999999998,0.008162148000000001
472,0.17717656,0.58045274,0.0057210633999999995,0.0027054418,0.005445004399999999,0.22849919
473,0.0057652313,0.7300053000000001,0.011653765,0.0017895837,0.021350931,0.2294351
474,0.0070817996999999995,0.0030373915,0.005155004,0.0016434364000000002,0.005115207,0.97796714
475,0.98898566,0.005748794000000001,0.00063955726,0.0007108469,0.0018213332000000001,0.0020938902
476,0.0025633238,0.004862555,0.68051094,0.009926217,0.01553422,0.28660274
477,0.0029693968,0.0028723811,0.027633707999999996,0.0018796556,0.7305513000000001,0.23409359
478,0.085582055,0.030339116,0.023898013,0.0023809626999999997,0.004516227,0.8532835999999999
479,0.98708797,0.0028204491999999997,0.0007727917,0.0010793385,0.0053352155000000005,0.0029042976
480,0.30201864,0.6551574,0.006610894,0.001759116,0.006831289,0.027622731
481,0.050253484,0.017943775,0.045827836,0.0021246315,0.010922595,0.87292767
482,0.0028260159999999998,0.0041545825,0.021591932,0.002417887,0.63232666,0.33668295
483,0.0019757599,0.98867875,0.0011245164,0.0009701854400000001,0.0025795614000000003,0.0046711983
484,0.012605102,0.4918714,0.018726539,0.00201691,0.042687967,0.43209207
485,0.0054987893,0.002816262,0.26237035,0.012563848999999998,0.046807985999999996,0.66994274
486,0.005748766,0.008007347,0.12015216,0.0043983683,0.010263836,0.8514295000000001
487,0.9899254000000001,0.0034812703000000004,0.0006454963,0.0008984961,0.0030781297999999996,0.0019712604
488,0.0021030388,0.0023353628,0.0044736970000000004,0.0014123860999999999,0.8929136000000001,0.09676196
489,0.01661834,0.43352014,0.004157977,0.002322068,0.0066074440000000005,0.53677404
490,0.06747012599999999,0.92396843,0.001616545,0.0016816607999999998,0.0020313554,0.0032318155
491,0.06517531,0.008391312,0.019479075,0.0075132065,0.23388845,0.6655525999999999
492,0.0028150014000000003,0.0022117263,0.18929777,0.004461351,0.03312978,0.76808435
493,0.0028624429999999997,0.0040807477,0.5593029,0.007191975,0.04106971,0.38549215
494,0.005580257,0.011272665,0.15887403,0.0039308826,0.107820734,0.7125214
495,0.97906053,0.0037474283000000002,0.005236716,0.0018277245000000001,0.007095832,0.0030318368
496,0.032087263,0.9423940000000001,0.0012069931,0.0011602619,0.0012936105000000001,0.021857886
497,0.96441203,0.02628951,0.0007267183400000001,0.0009192522,0.003991559600000001,0.0036609520000000003
498,0.009746487,0.008775169000000001,0.009003881,0.0017382103,0.9334583000000001,0.037278004
499,0.9839798000000001,0.004082800399999999,0.0028189812,0.0015620152,0.0031157231,0.004440638
500,0.9839931000000001,0.0037506893,0.0006763461999999999,0.0012984979,0.0069916835,0.0032896018
501,0.08918430000000001,0.019119604,0.030893765,0.160611,0.09595469400000001,0.6042366
502,0.0044631674,0.01189702,0.008502214000000001,0.0013652676999999999,0.006091416,0.9676809000000001
503,0.0023062623,0.003072951,0.0050146226,0.0013617228,0.008450313499999999,0.9797942
