,0,1,2,3,4,5
318,0.019133728,0.013128473,0.0042219204,0.0015652257999999998,0.006132559399999999,0.95581806
319,0.0034895284999999997,0.041971438,0.011509977,0.005542391,0.8936759,0.043810755
320,0.0060196007,0.008049395,0.049978445999999996,0.0058933245,0.034254774,0.89580446
321,0.008266726,0.021790061,0.015412651999999999,0.0027835378000000003,0.014411268,0.9373358
322,0.0069728633,0.9583414000000001,0.0027801453000000005,0.0018031833,0.005992122,0.024110217000000003
323,0.020607293,0.14957543,0.029611468,0.00390871,0.025153687,0.77114344
324,0.97749555,0.01418187,0.0009291822,0.0008959914,0.0026888512,0.0038085843
325,0.005576161,0.011551965,0.07794276,0.6886639,0.055238277,0.1610269
326,0.0025303895000000002,0.0044957427,0.05958988,0.006875396999999999,0.73667485,0.18983372
327,0.004910864,0.0062798746,0.006308829,0.0015592470000000002,0.0085914405,0.97234976
328,0.040059406,0.026757605,0.028154235,0.0034069046000000003,0.07427310000000001,0.8273486999999999
329,0.059936747,0.9126856,0.0021918732999999997,0.0016366296,0.0025209533,0.021028297
330,0.0055661225,0.0073102703,0.020488,0.0029062959999999996,0.22355589999999997,0.7401734000000001
331,0.0029636964,0.006406794,0.23299164,0.35984024,0.22589777,0.17189988
332,0.031875055,0.9305606,0.0024526953,0.0012847864,0.0034032190000000003,0.030423695
333,0.94920224,0.040004372999999996,0.0017802116,0.00154646,0.0026602012,0.004806448
334,0.02199728,0.0398193,0.030908047999999997,0.6545445,0.07792844,0.1748025
335,0.0029804795,0.008234122,0.697764,0.020602576,0.044822343,0.2255965
336,0.13641727,0.13994253,0.058372073,0.0058413795,0.37994240000000007,0.27948433
337,0.9558556999999999,0.034983522999999996,0.0014163720000000002,0.0014709018,0.0034192607,0.0028541475
338,0.0038405042,0.0030604366,0.022618826,0.0035733954999999998,0.028249412999999998,0.93865746
339,0.053942375,0.20741685,0.010687249,0.0017527746,0.006681213,0.7195195
340,0.007597228,0.008081763,0.08888473,0.006294249,0.25677317,0.6323689
341,0.049698285999999994,0.02087799,0.062420922999999996,0.0040820497,0.24844301,0.61447775
342,0.056213085,0.14959438,0.006020075600000001,0.0019028232000000002,0.012410983,0.7738586
343,0.01774539,0.015085204,0.8813841,0.017954012,0.019161636,0.048669763
344,0.005352839,0.010391068,0.68617266,0.08206579,0.07767154,0.13834603
345,0.93159896,0.05672533,0.0016000065,0.0017749829000000001,0.0042572683,0.0040434655
346,0.026056556,0.051366802,0.01794802,0.0029540154999999997,0.013054883,0.88861966
347,0.02886436,0.77340347,0.011205747,0.0028940686,0.009527883000000001,0.17410447
348,0.8931139000000001,0.09061897,0.0020763825,0.0013047224,0.0024025387,0.01048358
349,0.012291685,0.3625679,0.022868138,0.0033392915999999996,0.06891517,0.53001785
350,0.011948208,0.13360943,0.00729927,0.0016237486,0.014890681999999999,0.83062863
351,0.59485686,0.08140351,0.022847822,0.0021970298,0.046208347999999996,0.25248647
352,0.8298521000000001,0.036455203,0.0048039467,0.0015062419,0.0053070174,0.12207544599999999
353,0.008587263000000001,0.032641966,0.0802495,0.0071940115,0.122600675,0.74872655
354,0.0077349906999999996,0.005716303000000001,0.007760645,0.0022294454,0.009637673000000001,0.9669209999999999
355,0.98633885,0.00724543,0.000963431,0.0007661673599999999,0.002527563,0.0021585308
356,0.0027725540000000004,0.0034248426,0.025232695,0.0042404486,0.024332132000000003,0.93999726
357,0.053041055999999996,0.57283086,0.006009304,0.0024916092,0.00741663,0.35821062
358,0.008353898,0.50811225,0.01735478,0.0031333964000000002,0.040958326,0.42208729999999994
359,0.0027833520000000002,0.9306189,0.0043430156,0.0024323093,0.0139430575,0.045879368
360,0.044232365,0.053947302999999995,0.0048507727,0.0014707189999999999,0.011076549,0.88442236
361,0.23535231,0.73969436,0.0048260232,0.005736198299999999,0.006697335,0.007693856
362,0.9858839,0.006374134,0.000885562,0.00065894314,0.0026495294,0.0035478296000000004
363,0.0026586265,0.008396136,0.30386582,0.02214958,0.34275073,0.3201791
364,0.83516335,0.14810713,0.003336199,0.0034109497999999998,0.0043248272999999995,0.0056575923
365,0.98607546,0.0048106033,0.0012702416999999999,0.0008901005000000001,0.0041353805,0.0028182925
366,0.0015941781,0.004640573,0.016170676999999998,0.0037783096000000003,0.9011889000000001,0.07262741
367,0.0035307358,0.006886519,0.055346556,0.0060463394,0.048981834,0.879208
368,0.26184422,0.23053832,0.05286459599999999,0.004874213,0.019505526999999998,0.43037307
369,0.008176154,0.9682386999999999,0.0031426266999999997,0.0027011074,0.0075953285999999995,0.010146154000000001
370,0.13292229,0.48706412,0.016540871999999998,0.004240505,0.023625443,0.33560675
371,0.985635,0.00474713,0.0009441691,0.00071094715,0.002538622,0.005424219
372,0.009274336,0.018589849,0.0081043495,0.0021628784,0.86640394,0.09546467
373,0.08360966,0.020365607,0.0075170294999999995,0.0021677627,0.008498899999999998,0.87784106
374,0.008742264,0.010903392,0.21599503,0.012384937,0.02850734,0.72346705
375,0.0023978534,0.0040269196000000005,0.014790148000000001,0.0061282557,0.95239633,0.020260444
376,0.005237328,0.014189705,0.32999158,0.01870324,0.04764266,0.58423555
377,0.94679165,0.042845536,0.0016249161,0.0015797868,0.004589226599999999,0.0025688226
378,0.9812780999999999,0.0087316055,0.0014314655,0.0008549677,0.002080906,0.0056229597
379,0.0038039905,0.011720681,0.031021422000000003,0.0023412092,0.05868885,0.8924238000000001
380,0.0035725285,0.008833387,0.7774426999999999,0.01997998,0.038603876,0.15156755
381,0.004930367,0.0072108554000000005,0.36122,0.016883453,0.03138906,0.5783663
382,0.47044790000000003,0.027029572,0.006898329599999999,0.0023310478,0.016080333,0.47721285
383,0.009412542,0.6271935000000001,0.009429492,0.002688952,0.030688133,0.32058737
384,0.00249469,0.0078476,0.02147094,0.0037172118,0.8656345999999999,0.09883491
385,0.92416817,0.06510714,0.0015814091,0.0015345034,0.0036092831,0.003999502
386,0.48535028,0.09481405,0.03734804,0.00585375,0.13054378,0.24609002
387,0.028233802000000002,0.192421,0.037527014,0.004469917,0.01991368,0.7174345999999999
388,0.0066541023999999995,0.011460815,0.012804913000000001,0.0023470970000000002,0.26151016,0.70522296
389,0.016095359,0.9486464,0.001976486,0.0010554245,0.0032958498,0.028930439
390,0.0040243855,0.012569763999999999,0.51944304,0.029874522,0.053506143,0.3805821
391,0.95752126,0.033701707000000004,0.0018213889999999999,0.0016054373999999998,0.0030882582,0.0022619774
392,0.02113741,0.032877486000000004,0.01350059,0.0015332057,0.02323011,0.90772116
393,0.97795993,0.014792794,0.0010491842,0.0010153746,0.00309973,0.0020828948
394,0.004222609600000001,0.007299696600000001,0.11692124,0.1698853,0.51972455,0.18194659
395,0.009542294,0.4030716,0.018722393,0.0039231605,0.052985366,0.51175517
396,0.0048995027,0.0069855447,0.007541755,0.0012386577,0.013855387,0.96547914
397,0.98069227,0.012154923,0.0010100844,0.0008178871400000001,0.0019862,0.0033387379
398,0.022566386,0.9456176,0.0024857966,0.0014199503,0.0027412302000000004,0.025168992999999997
399,0.029236357999999997,0.025304776,0.18465242,0.020644299999999997,0.14942984,0.59073234
400,0.0034965928999999996,0.01065974,0.009059521999999999,0.0031704511,0.11032116,0.8632924999999999
401,0.003012005,0.017583188,0.005749238,0.0019026991000000001,0.10999671,0.8617561
402,0.002224882,0.0045373570000000005,0.02041554,0.0039722086,0.40052038,0.5683296999999999
403,0.0050176657,0.004430275,0.004115402,0.0013963404000000002,0.012332514,0.9727078000000001
404,0.019210171,0.045626602999999995,0.34582698,0.017194275,0.21443728,0.35770467
405,0.015646433,0.0487407,0.0035183378,0.0013579001,0.008670411,0.9220662000000001
406,0.0035451059999999997,0.009723256,0.60609,0.019949507,0.03965791,0.3210342
407,0.9830777,0.00962528,0.0016465823,0.0014018070000000001,0.0025358354,0.0017127470000000001
408,0.35280555,0.10284819,0.009097302,0.0019016417000000002,0.012039702,0.5213076
409,0.005771599200000001,0.0047759637,0.012780993999999999,0.0020199341,0.018577961,0.9560735999999999
410,0.9802728999999999,0.0055410326,0.0012537783,0.0007870883,0.004582389,0.0075627263
411,0.053798478,0.31896645,0.010814747,0.0031643985,0.007055766999999999,0.6062001
412,0.05166874,0.10346099999999998,0.0037796702000000002,0.0011133425,0.009557966,0.83041924
413,0.0045118765,0.010003403000000001,0.27213445,0.01073921,0.35344017,0.34917098
414,0.0036727758000000004,0.0073747514,0.6259766,0.021008471,0.056378137,0.28558928
415,0.09805812,0.26593938,0.0059861233,0.0024031515,0.006520156700000001,0.62109303
416,0.017390247,0.6022839,0.05028105,0.006557421,0.023218997,0.30026844
417,0.9662601999999999,0.02550737,0.0013630291,0.001133583,0.0026650599,0.0030708121999999997
418,0.008816705,0.028930242999999998,0.019824453,0.054788005,0.053580772,0.8340598
419,0.02798771,0.33437163,0.005832303299999999,0.0019377124,0.012045135,0.61782557
420,0.006622896999999999,0.008725436999999999,0.69435704,0.017760215,0.036682099999999995,0.23585232
421,0.98435855,0.008174604,0.00092314946,0.0007997516,0.0021201286,0.00362388
422,0.0033958515000000002,0.0048241983000000006,0.009938008,0.0044863970000000005,0.95911735,0.018238226
423,0.0049308636,0.00531476,0.039571043,0.00561622,0.040010862,0.9045563
424,0.010210653,0.014520215,0.011705238,0.0020374737,0.25324932,0.7082771
425,0.02828856,0.5237213,0.0067338332999999995,0.0022705554,0.008770396,0.43021536
426,0.055700887000000004,0.049862348,0.012268554,0.002102362,0.10325002,0.77681583
427,0.025292536,0.016997682,0.38717929999999995,0.009515753,0.1362589,0.4247559
428,0.008349147,0.02046532,0.017566035,0.0027257593,0.014384221,0.93650955
429,0.029406223,0.22180249,0.042650394,0.0039790277,0.014788437,0.68737346
430,0.048386652,0.07956762,0.010443117,0.0022061765,0.009607072,0.84978944
431,0.003738602,0.032219224,0.07698726,0.007077986,0.4284045,0.45157242
432,0.0022587115,0.02189507,0.012362207,0.003489173,0.6625551,0.29743978
433,0.006030847,0.012865076000000001,0.012073386,0.0017607531,0.012616996,0.95465285
434,0.029214455,0.016370476999999998,0.017370524,0.003399231,0.36180758,0.5718377
435,0.35107064,0.15442865,0.007932745,0.0026326699,0.011519923,0.47241548
436,0.9712710999999999,0.0044396287,0.0022458811,0.0010951023,0.0098381005,0.011110182
437,0.007889166999999999,0.012424012,0.6289403,0.012721443,0.04274525,0.29527977
438,0.002813168,0.005550932,0.017611003,0.006762194,0.61952865,0.3477341
439,0.002387057,0.0043100165000000005,0.012561461000000001,0.0061475337,0.9030870999999999,0.0715069
440,0.98448455,0.005778973000000001,0.0015072391,0.0007447075,0.0025308754000000003,0.0049536405
441,0.018038379,0.51940477,0.0067795007,0.0023578342999999997,0.009616279,0.44380322
442,0.0037118031,0.9531773000000001,0.0043039606,0.003305831,0.017377181000000002,0.018124096
443,0.9781681000000001,0.015192583,0.0010547825,0.0010558931,0.0022740776,0.0022546328
444,0.0077680169999999995,0.970189,0.0037223874,0.0049714944,0.006779259,0.006569934499999999
445,0.011860643999999998,0.025273804,0.0037671684,0.0011240185,0.016035672,0.94193864
446,0.00257082,0.003611615,0.024151145,0.0027153946,0.052736454,0.91421455
447,0.0023666457,0.0036383495,0.053255387,0.008765843,0.12535384,0.8066199000000001
448,0.014571589,0.03970917,0.007483034,0.0014466458,0.012012356,0.9247771999999999
449,0.01563641,0.71809465,0.019125288,0.0033480406,0.07490957,0.16888596
450,0.0031345699,0.014991464,0.26429808,0.012030111999999999,0.13649784,0.569048
451,0.00699295,0.016177233,0.12302467,0.005632857,0.032703076,0.81546915
452,0.04222885,0.6243831,0.010393958,0.0025884386,0.012077173,0.30832848
453,0.73211926,0.24785866,0.0034638082,0.0024552338,0.005496696999999999,0.008606332
454,0.012554046999999999,0.79948133,0.0031885137,0.0014461384,0.009851885999999999,0.17347813
455,0.009889802,0.1042142,0.009699621,0.0033694038000000003,0.14340286,0.7294241
456,0.025170237,0.059738833,0.07879586,0.0051039666999999995,0.022418128,0.808773
457,0.01110428,0.013747825,0.04745536,0.015868647,0.065925784,0.84589815
458,0.0028039601,0.0045095985,0.015424443999999999,0.0034586168,0.04790633,0.92589706
459,0.0032817556,0.007386373000000001,0.8090333000000001,0.012729925,0.07932261,0.08824605
460,0.0041913562,0.044601962,0.011076705,0.0028510138,0.6008784,0.3364005
461,0.9849194,0.007066114,0.00089975394,0.00062258734,0.0026837518,0.0038084559999999996
462,0.97585595,0.009981990999999999,0.0016198801999999998,0.00066148886,0.0032875857000000002,0.008593132
463,0.01346633,0.012248776000000001,0.027145838,0.81927466,0.10159832,0.02626608
464,0.0045116763,0.01685093,0.018016377,0.0027233849,0.3414145,0.61648315
465,0.0037779111999999998,0.008985773,0.008611961,0.0053923326,0.9507152,0.022516897
466,0.0039814934,0.0072301337,0.19163251,0.009611275,0.040021736,0.74752283
467,0.031192723999999998,0.4712785,0.09044695,0.01127834,0.21236277,0.18344069
468,0.8849538,0.10133642,0.002620755,0.0031788923999999997,0.00469166,0.0032184322
469,0.010675661000000001,0.03866921,0.01002701,0.0016256007,0.01878412,0.9202184000000001
470,0.032397407999999996,0.11582055,0.0057555647,0.002315775,0.012817298999999999,0.83089346
471,0.12271136,0.8352805,0.003078333,0.0015261244,0.0045576626,0.03284599
472,0.03606092,0.27517915,0.010137805,0.002474119,0.008312833,0.6678352
473,0.01390207,0.5592114,0.008303105,0.0021489202,0.02464739,0.39178708
474,0.021876447,0.026216574,0.00922588,0.0018357408999999999,0.0064491745999999996,0.93439615
475,0.9854204,0.007114079000000001,0.0012263255999999999,0.0007788706599999999,0.0018297973,0.0036304556
476,0.0050371164000000005,0.013934641000000001,0.5740525,0.022781448,0.033157083999999996,0.35103723
477,0.0032856895000000002,0.005450621,0.014574647,0.0028116482,0.35730475,0.6165725999999999
478,0.050874385999999994,0.04148953,0.020454548,0.0024380547,0.009593863000000001,0.87514967
479,0.98119825,0.0060212067,0.0012182442,0.0007292462400000001,0.0045715193,0.0062616044
480,0.2557982,0.5828575,0.012683461000000002,0.0041308003,0.010136014,0.13439402
481,0.051824808,0.090036765,0.06594554,0.0046833586,0.037760722999999996,0.7497488
482,0.0023911519,0.00428153,0.012168387,0.0037911444,0.91582537,0.061542455
483,0.0034780789,0.9567346,0.002942657,0.0018248673,0.012459703,0.022560101000000003
484,0.013335085,0.5500059,0.010829525,0.0021533757,0.029100914,0.39457515
485,0.0044924626,0.006072386,0.22870684,0.011565528,0.13287844,0.6162844
486,0.010973195,0.01829241,0.37159005,0.017525269,0.03461493,0.5470041
487,0.9833233,0.008950772,0.0009911408,0.0008587022,0.0027885078000000002,0.0030875315000000003
488,0.0029992452000000003,0.005966379,0.008337762,0.0034587021999999998,0.90796995,0.07126795
489,0.01166671,0.49829566,0.0057481085,0.0022029885999999997,0.007879653,0.47420680000000004
490,0.06616118,0.9138596999999999,0.0021462273000000002,0.0015788557000000001,0.003416626,0.0128373895
491,0.0074840398,0.006870406999999999,0.018661883,0.0032172145,0.45980123,0.5039652
492,0.0036655159999999997,0.00575001,0.10494120400000001,0.007853676,0.033201125,0.84458846
493,0.0032935417,0.006652128,0.53795266,0.018674096,0.07740842,0.35601908
494,0.0049854936,0.0079555325,0.09305829,0.004883567,0.32554403,0.5635730999999999
495,0.9848370999999999,0.0067671269999999995,0.0019320558999999999,0.0010953841,0.0029054256,0.002462877
496,0.04986297,0.8949883,0.0024253405,0.0009930486999999999,0.0041637095,0.047566704
497,0.8713298,0.11429724,0.0021192439999999997,0.0016367241,0.0037131521000000004,0.00690387
498,0.051842645,0.17339587,0.012572511000000001,0.0038101603000000005,0.6304225,0.12795632
499,0.94944084,0.0047191856,0.009924315,0.0022585543,0.016891427,0.01676582
500,0.96827066,0.008198573,0.0020468058,0.0011787134,0.009484913000000001,0.010820376999999999
501,0.115192555,0.099798925,0.05870859,0.18108356,0.12427903,0.42093736
502,0.012642198,0.04399291,0.022629322,0.0022004934,0.015976571999999998,0.9025584999999999
503,0.0055825617000000004,0.00984787,0.0066367276000000005,0.0015095517,0.009957727,0.9664655999999999
504,0.019451167,0.814654,0.005299591,0.0016455903,0.013449991000000001,0.14549966
505,0.02208265,0.70086217,0.012371635,0.0027830128000000003,0.017434236000000002,0.24446626
506,0.011693028999999999,0.014367439,0.016731346,0.0037289143,0.010337708000000001,0.9431415000000001
507,0.0029726082,0.006013823000000001,0.34346426,0.063357055,0.16005024,0.42414203
508,0.007286816999999999,0.015313708999999998,0.0056248824,0.001343564,0.008405424,0.9620255999999999
509,0.0072349887,0.013543372,0.0042351563,0.0012951484,0.0077081425,0.9659831
510,0.0077987295,0.04366714,0.037319507,0.004591399,0.71271586,0.19390741
511,0.0044971243,0.006030672,0.0056148693,0.001345394,0.008938279,0.9735736999999999
512,0.007363141,0.015365596,0.005046335,0.0012428749,0.008378908000000001,0.96260315
513,0.0102870725,0.016736891,0.017524308,0.0037258125,0.018961098,0.9327648000000001
514,0.012287882,0.0057039335,0.043230377,0.005018921,0.025202243,0.90855664
515,0.45130053,0.124206156,0.02939579,0.002908458,0.045633424000000006,0.34655556
